2,3,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,11,8,6,1,1,0,0,0,1,0,1,0,0,3,0,0,0,0,0,0,1,0,1,2,0,2,1,5,2,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,0,0,0,0,1,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,1,0,0,2,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,1,1,2,1,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,6,9,1,0,5,1,1,1,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,5,4,1,3,4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,4,1,0,0,1,0,1,0,1,2,0,0,1,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,1,0,0,0,0,0,0,0,0,2,4,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,0,11,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,2,3,3,1,3,3,3,2,0,0,0,0,0,2,3,1,5,3,2,1,1,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4,3,0,1,1,0,2,0,1,1,0,0,1,1,1,2,0,0,0,0,0,1,0,0,0,8,13,7,0,3,5,0,2,3,1,11,0,0,0,1,0,0,0,0,0,0,0,7,2,1,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,2,7,2,2,3,0,0
0,0,0,0,0,1,1,4,4,3,0,3,7,1,0,0,0,0,0,1,2,0,1,0,1,0,4,2,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,1,0,0,14,0,0,0,1,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,12,11,9,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,1
0,0,0,0,0,0,0,0,0,0,2,1,1,1,7,2,3,4,0,0,0,1,0,0,1,5,3,6,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,2,0,3,0,0,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,6,14,0,1,16,2,8,0,0,0,0,0,0,14,1,0,0,0,0
5,1,2,2,0,1,5,4,7,6,2,3,3,0,2,3,1,3,6,0,5,0,1,0,0,0,7,6,28,23,0,2,1,2,2,6,5,11,1,3,11,1,0,0,1,0,2,8,8,15,8,3,0,3,3,3,10,13,6,4,0,1,3,1,0,0,1,2,1,1,0,0,0,0,4,3,0,4,3,3,8,8,0,1,11,12,7,2,0,0,0,0,1,1,0,0,0,2,4,0
2,4,1,2,1,2,1,2,0,0,0,0,3,0,0,0,0,0,0,3,4,3,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,2,1,3,3,4,5,1,1,4,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,2
3,8,9,4,0,0,0,0,0,0,1,0,0,0,0,0,6,7,10,1,0,6,1,0,0,0,2,0,1,0,1,0,0,0,0,0,6,0,3,1,1,0,0,0,0,0,0,0,2,1,4,2,3,7,1,0,5,6,10,8,7,8,15,7,1,0,0,6,11,0,0,0,0,0,11,8,0,1,0,0,0,0,0,1,0,0,0,4,14,15,5,1,5,0,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,3,8,0,0,3,13,0,0,24,27,37,6,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,5,2,18,1,0,0,0,0
1,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,3,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
