0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,36,27,3,6,0,0,1,0,0,0,10,23,30,21,22,0,1,10,13,8,11,21,15,12,0,0,0,0,0,0,0,0,0,0,0,0,3,1,6,9,3,28,2,0,0,0,0,22,26,29,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14
0,0,0,0,1,9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,16,3,0,0,0,0,0,0,0,0,4,6,5,0,0,0,0,2,3,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,5,4,4,4,4,0,16,5,9,8
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,1,2,8,1,6,7,2,1,4,8,9,8,8,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,1,2,2,3,4,2,0,7,2,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,19,16,11,0,0,0,0,0,0,0,0,0,0,8,7,3,2,9,6,4,5,1,1,1,3,2,8,8,7,11,6,5,16,14,10,15,14,12,16,18,7,2,5,8,1,2,5,5,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,10,0,0,11,2,0,4,9,2,0,8,5,1,2,1,0,2,2,1,7,3,0,14,14,12,16,6,0,0,0,0,0,0,0,0,0,0,1,3,1,3
0,1,44,18,0,0,0,0,0,0,0,0,0,0,0,0,13,26,33,16,18,33,23,7,25,7,43,19,0,0,0,0,0,0,0,0,0,0,0,1,2,22,20,15,14,23,13,2,0,2,36,25,0,0,0,5,0,0,1,0,0,0,0,3,6,21,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,6,4,5,0,0
2,5,7,11,7,6,0,8,7,0,1,0,0,0,3,0,3,5,0,2,4,6,8,10,7,1,1,7,8,4,1,4,0,1,5,2,1,5,1,2,1,2,0,2,0,2,1,0,0,1,0,0,0,0,1,5,11,13,7,11,7,9,7,7,7,11,6,8,10,15,8,13,9,10,3,3,0,0,0,4,2,9,3,0,2,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0
17,47,39,40,32,17,6,0,1,0,0,0,0,0,21,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,29,11,21,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,20,27,10,0,0,0,0,0,0,0,0,1,0,3,1,2,1,16,42,26,24,11,0,0,0,5,26,16,17,4,15,34,1,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,0,0,0,0,0,12,12,13,3,5,9,1,0,0,1,2,18,31,15,7,48,18,11,0,0,0,3,1,5,24,1,0,0,0,0,0,0,3,7,0,0,14,12,0,0,0,0,0,0,0,0,0,0,7,38,0,0,0,0,0,0,0,0,0,1,27,11,0,8,8,7,0,3,0,24,29,37,17,33,10,11,10,13,3,8,4,37,20,23,20,11,14,9,1,1,35,38,7,14
9,15,6,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0,0,6,12,11,21,21,20,11,2,1,18,14,13,15,11,3,1,1,1,10,20,13,0,10,7,9,11,0,0,0,0,0,0,0,0,0,0,1,6,13,8,8,13,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,8,4,3,19,14,8
0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,16,14,11,0,11,21,10,15,3,3,0,0,0,0,0,0,0,0,0,0,0,3,24,12,17,20,0,0,0,3,10,15,2,0,0,0,0,2,13,2,16,10,11,16,11,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,6,18,16,13,0,1,7,6,6,5,0,10,20,22,14,11,14,10,4
1,9,33,8,0,16,2,1,1,9,1,0,0,0,0,0,28,6,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,20,11,17,5,25,20,2,1,30,17,4,0,0,10,17,6,5,37,5,0,5,27,26,7,5,5,1,27,28,5,12,26,11,0,9,14,28,12,0,9
1,1,0,0,0,17,0,0,0,0,8,2,11,43,36,8,0,0,4,22,13,0,1,0,0,1,4,1,0,3,6,11,33,1,42,21,15,0,0,0,14,10,0,1,8,17,4,11,0,4,35,11,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,29,20,9,0,0,0,0,0,0,0,0,12,24,5,21,24,0,0,7,27,11,0,0,0,0,0,0,1,0,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,1,5,5,0,1,0,1,2,3,2,0,1,1,8,6
0,0,0,0,3,18,0,0,6,25,22,15,23,24,0,0,0,0,0,0,0,0,0,0,0,12,20,3,15,22,20,13,17,1,9,24,27,25,0,0,2,2,14,28,27,23,2,0,0,0,3,7,4,3,3,3,7,0,0,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,5,26,0,0,0,0,5,14,9,20,22,13,4,5,7,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,7,0,3,9,0,0,0,0,25,4,4,8,11,3,1,3,1,10,6,4,0,6,0,0,4,14,10,0,0
0,0,1,39,29,0,2,0,5,40,17,34,16,4,0,0,10,18,42,16,0,0,0,18,20,7,11,46,21,21,0,0,0,31,0,0,0,0,0,30,0,2,36,33,27,2,40,34,42,2,24,35,1,6,2,3,28,45,16,30,41,18,30,14,14,24,27,24,68,6,22,24,55,39,35,57,24,16,12,15,22,21,35,6,17,11,25,25,24,34,26,22,41,16,21,13,1,12,29,25
22,21,0,0,8,27,6,31,12,0,0,0,10,11,0,12,2,0,0,0,0,0,0,0,0,9,9,7,25,25,6,5,6,9,0,0,0,0,6,18,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,27,18,0,12,18,3,3,3,18,18,21,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,23
0,0,20,0,0,0,11,0,0,0,0,0,0,0,0,0,11,0,0,19,24,0,3,12,14,8,0,0,0,13,0,8,0,12,19,8,17,27,12,7,10,17,8,0,0,11,18,8,20,5,17,1,24,36,24,20,15,34,15,26,10,25,0,29,15,14,24,14,21,8,5,0,0,10,3,12,22,26,18,21,0,0,12,20,20,7,12,13,15,2,6,15,6,4,20,1,12,4,11,2
13,0,12,11,10,0,0,0,4,26,29,10,1,20,19,27,3,0,0,0,21,0,0,4,36,31,29,12,3,0,0,0,0,0,12,0,0,11,14,23,8,0,20,31,15,34,14,6,2,0,18,28,16,51,21,25,0,0,0,0,0,0,0,3,38,53,49,16,28,0,0,0,0,0,0,0,0,3,24,4,0,0,4,0,0,39,15,11,44,7,0,0,0,0,0,0,0,0,0,0
0,4,8,0,9,17,29,7,2,25,21,25,25,18,4,15,3,3,1,7,32,19,0,23,1,13,0,0,1,18,3,0,15,10,0,16,9,0,16,8,30,14,16,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,1,27,14,2,0,0,0,0,0,0,6,7,21,31,17,12,16,0,12,1,2,13,6,14,5,0,13,24,3,28,23,23,6,14,1,0,10,17,16,3,0,15
0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,10,11,0,0,0,0,16,0,0,0,0,0,0,0,10,19,6,14,23,18,23,21,14,30,6,32,7,19,9,22,12,0,12,21,24,13,20,26,21,0,6,2,8,4,15,19,26,20,15,14,6,3,21,3,5,8,18,7,26,2,24,4,3,19,15,0,0,1,20,25
0,0,0,0,0,0,0,0,0,0,27,6,21,0,0,0,1,15,2,0,21,25,9,15,10,20,28,12,21,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,9,21,14,10,16,16,13,12,12,10,21,25,15,8,17,8,7,26,3,22,26,8,15,31,10,26,6,33,13,0,6,11,21,11,23,21,24,35,20,17,15,4,9,18,15,8,9,11,9,0
0,0,0,11,1,0,1,0,0,4,2,3,0,0,1,2,0,0,0,0,0,1,0,0,0,3,4,0,2,4,2,0,0,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,25,25,0,5,6,0,26,26,15,0,0,0,0,0,0,0,5,17,21,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,20,18,1,0,3,1,0,1,0,0,2,1
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,10,16,7,24,11,9,10,11,4,6,14,14,2,4,5,11,11,6,0,2,12,8,1,0,0,0,1,0,1,0,1,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,16,11,3,0,15,18
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,9,3,0,0
1,0,2,18,13,11,10,6,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,1,0,15,28,19,8,2,5,10,20,4,2,3,14,0,0,0,0,0,2,2,10,8,28,18,0,0,0,0,0,0,15,12,0,0,6,18,25,31,27,22,28,11,11,11,3,4,3,1,0,9,30,27,26,5,0,11,12,6,13,24,2,6,17,28,27,8,1,18,15,4,0,0,2,14,12,0,2,18,17,8,0,1,24,27,15,5,11,1,0,12,5,10,29,37,14,0,6
11,3,38,18,11,1,0,0,0,2,2,15,23,12,0,1,15,0,3,0,0,0,13,37,0,16,12,0,0,0,0,0,28,43,22,6,11,0,0,0,0,0,24,7,18,0,0,0,0,0,0,0,0,15,22,26,9,13,0,26,0,0,0,0,0,0,38,18,0,1,0,1,1,5,16,12,0,0,0,1,0,11,6,11,1,8,40,43,36,10,0,0,0,5,1,10,46,16,14,6
9,0,0,0,19,21,18,15,1,0,2,0,0,0,1,4,9,7,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,4,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,3,3,0,0,4,8,0,0,0,0,14,14,12,14,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,6,5,1,10,2,0,0,2,8,3,5,0,13,21,24,18,1,1,0,0,0,0,0,0,0,0,1,12,19,12,0,0,0,17,22,20,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,23,16,6,9,17,10,0,0,11,7,9,7,0,12,17,17,21,24,0,0,0,0,0,0,0,0,0,0,0,0,0,9,13,6,8,1,0,0,9,4,0,2,3,10,3,0,0,20,6,8,21,12,6
12,7,12,0,9,11,12,14,13,3,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2,3,0,0,1,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,11,17,18,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,1,1,1,5,1,0,5,3,9,9,3,4,1,0,0,0,0,0,0,1,2,0,0,4,12,14,9,15,8,13,11,1,0,0,0,14,24,22,18,20,0,7,2,0,0,0,0,0,6,5,10,4,11,4,2,2,0,0,0,26,24,21,21,5,10,10,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,0,0,0,0,10,6,2,2,0
29,37,0,2,1,0,0,4,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,28,17,0,0,0,3,26,23,0,0,0,0,0,0,0,12,0,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,29,70,41,6,8,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,39,15,0,0,15,9,0,0,0
7,11,19,15,9,3,0,0,14,17,11,17,6,14,23,15,10,6,3,5,12,1,2,6,2,0,0,1,14,5,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,19,25,14,0,17,4,23,9,19,0,5,14,9,0,0,2,6,3,0,2,10,8,0,3,4,3,1,0,0,0,1,0
0,3,7,15,10,5,5,6,4,6,4,6,5,5,0,3,9,1,0,0,0,0,0,0,0,0,6,0,2,2,0,0,2,2,1,1,0,0,0,0,0,1,1,2,7,10,11,0,0,0,0,0,4,12,18,9,12,17,18,11,1,6,1,5,0,3,2,2,2,0,0,0,0,0,22,5,0,0,0,0,0,0,0,19,14,10,5,0,0,0,0,0,0,0,0,0,0,0,0,0
1,3,1,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2,3,0,0,0,0,1,3,0,2,5,1,2,0,5,7,11,16,11,13,18,21,12,15,15,20,8,12,12,12,15,11,14,17,19,14,9,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,11,16,27,1,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,21,32,31,27,23,18,14,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2
20,26,1,0,0,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,2,4,0,0,6,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,10,19,1,0,3,28,14,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,14,61,11,0,0,0,0,0,7,17,1,7,0,26,22,23
4,2,0,0,25,25,9,0,0,7,1,1,6,18,15,15,15,15,6,5,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2,4
3,0,0,0,0,0,0,0,0,26,48,44,40,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,26,12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,8,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,15,40,33,36,35,7,43,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,0,0,0,7,48,19,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,15,39,56,12,38,47,38,3,64,23,26,2,6,2,1,0,1,10,0,8,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,27,17,21,1,0,0,0,30,30,0,0,4,6,14,41,41,3,1,26,23,16,0,0,0,0,2,21,21,17,12,34,25,9,2,12,2,3,15,2,5,0,0,9,31,12,17,26,8,7,0,0,7,23,15,9,6,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,7,12,0,0,0,0,0,0,2,10,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,15,39,37,3,26,33,8,6,0,10,0,1,0,0,0,11,28,32,1,35,24
0,0,1,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,15,1,2,8,0,0,13,0,1,12,2,0,16,0,0,7,23,21,11,22,2,0,0,1,0,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,17,4,0,0,0,0,0,0,0,0,0,0,0,0,2,4,22,31,0,0,18,11,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,3,2,6,11,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,20,18,0,0,2,0
2,14,1,3,15,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,14,10,4,0,1,2,0,0,0,0,9,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,9,5,0,0,12,12,15,9,6,2,0,0,0,0,0,9,6,17,7,0,0,0
20,0,7,0,0,0,9,16,15,15,0,0,0,0,6,0,0,35,32,16,16,28,31,0,0,0,7,1,0,0,0,8,2,2,6,1,1,14,13,31,11,0,1,0,0,0,0,0,0,0,4,3,1,15,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,27,38,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
