0.370287,0.367131,0.361209,0.359834,0.375021,0.357021,0.364006,0.385350,0.373865,0.370646,0.371568,0.381131,0.381943,0.350287,0.383584,0.398928,0.386319,0.357943,0.386740,0.362896,0.381850,0.374725,0.366521,0.369615,0.346380,0.355490,0.369162,0.377740,0.348802,0.360178,0.349240,0.350677,0.336349,0.342505,0.330771,0.334911,0.332365,0.345552,0.337224,0.346255,0.346209,0.329458,0.338255,0.336302,0.354490,0.335662,0.344521,0.344412,0.333505,0.342380,0.356256,0.358677,0.339302,0.331005,0.350474,0.338146,0.350552,0.341833,0.358131,0.350615,0.344740,0.345380,0.348318,0.364318,0.356834,0.361912,0.356318,0.379584,0.370959,0.376459,0.369318,0.362865,0.368990,0.384006,0.350724,0.393241,0.399147,0.359990,0.334943,0.382303,0.347505,0.343834,0.335208,0.329443,0.357115,0.367725,0.355084,0.352427,0.347927,0.354115,0.362178,0.364365,0.381459,0.352099,0.364693,0.368662,0.352818,0.363599,0.359052,0.350162
0.374461,0.406626,0.401716,0.405589,0.385843,0.389825,0.400353,0.412171,0.413117,0.387480,0.380007,0.397916,0.378625,0.390898,0.392862,0.369843,0.358952,0.358734,0.362734,0.360916,0.343643,0.351679,0.344261,0.343261,0.349315,0.389734,0.342533,0.345352,0.342152,0.332424,0.341279,0.343952,0.342206,0.360916,0.336770,0.346315,0.313551,0.335497,0.333770,0.350588,0.327551,0.326006,0.338933,0.365770,0.339006,0.355606,0.331788,0.343315,0.320951,0.347370,0.354770,0.324824,0.336370,0.338970,0.341224,0.369352,0.338352,0.341133,0.341661,0.336442,0.338406,0.326333,0.339897,0.342770,0.339570,0.332879,0.333588,0.341224,0.343552,0.344134,0.367952,0.341752,0.360570,0.355861,0.348588,0.367625,0.361170,0.388516,0.368607,0.376007,0.412571,0.407753,0.406444,0.360007,0.377298,0.370879,0.364479,0.361007,0.378389,0.366352,0.397316,0.378571,0.390043,0.394334,0.395044,0.394298,0.384825,0.389807,0.396953,0.394989
0.362927,0.365510,0.390205,0.371094,0.377149,0.385205,0.397844,0.385705,0.369566,0.400511,0.391789,0.400206,0.373621,0.365760,0.372260,0.367121,0.385233,0.389066,0.412123,0.387011,0.401344,0.390539,0.404983,0.392816,0.406845,0.384761,0.385761,0.375122,0.364316,0.385622,0.403261,0.382066,0.376733,0.392455,0.382511,0.404261,0.395400,0.406206,0.388233,0.383511,0.380955,0.386900,0.384038,0.393205,0.481847,0.374899,0.383372,0.401678,0.423678,0.420901,0.412511,0.404817,0.377844,0.373233,0.416345,0.412984,0.421817,0.418762,0.427484,0.416845,0.398456,0.403567,0.400289,0.411484,0.417984,0.415623,0.406428,0.382066,0.392622,0.398706,0.378816,0.378483,0.409095,0.374538,0.354260,0.363066,0.389455,0.395789,0.388566,0.386761,0.396011,0.416012,0.390289,0.410873,0.421706,0.420789,0.427956,0.450124,0.418984,0.417984,0.415373,0.424040,0.447179,0.429790,0.423567,0.401344,0.422956,0.419651,0.384677,0.396400
0.389186,0.386697,0.374231,0.355275,0.381986,0.375231,0.397542,0.401831,0.384431,0.385897,0.388431,0.362697,0.388675,0.366053,0.369319,0.396587,0.387631,0.401720,0.374519,0.373564,0.381875,0.378853,0.397387,0.376853,0.349786,0.379297,0.428810,0.428365,0.438054,0.419298,0.409031,0.421143,0.396964,0.399231,0.382942,0.383675,0.367741,0.376719,0.384453,0.381208,0.376919,0.353786,0.385142,0.377697,0.346052,0.355208,0.354919,0.376097,0.347830,0.368653,0.397920,0.380986,0.393075,0.381986,0.384475,0.371897,0.388098,0.378364,0.366986,0.369964,0.351897,0.367541,0.372408,0.374364,0.363319,0.375653,0.366808,0.352852,0.374164,0.362364,0.372897,0.367230,0.366786,0.353452,0.365830,0.373097,0.368075,0.351008,0.354741,0.359408,0.347008,0.366164,0.371097,0.375142,0.392186,0.380164,0.359252,0.370630,0.381142,0.364564,0.371875,0.364608,0.380564,0.386942,0.378297,0.381364,0.402298,0.410009,0.373208,0.385097
0.395474,0.427963,0.447336,0.431150,0.405056,0.397428,0.416638,0.395614,0.393218,0.369590,0.395591,0.407428,0.388172,0.369823,0.376683,0.383079,0.421684,0.386474,0.421894,0.405684,0.443382,0.412568,0.396428,0.417452,0.397637,0.424917,0.416056,0.440592,0.425847,0.432336,0.431871,0.412405,0.404661,0.413684,0.430103,0.380869,0.431219,0.419591,0.394381,0.398800,0.425638,0.440010,0.435382,0.429754,0.383288,0.423917,0.411312,0.414917,0.387846,0.384241,0.385893,0.375474,0.389451,0.387567,0.394358,0.386846,0.370916,0.377730,0.390218,0.406358,0.397056,0.426684,0.436847,0.449615,0.444103,0.453220,0.436708,0.467267,0.441987,0.430894,0.409637,0.431219,0.440987,0.434568,0.498895,0.483639,0.426847,0.388149,0.533385,0.493174,0.459173,0.421033,0.441685,0.462429,0.403684,0.433219,0.466453,0.458243,0.442475,0.425452,0.449941,0.411405,0.421056,0.379497,0.459150,0.422707,0.389939,0.399126,0.378474,0.399195
0.373708,0.366568,0.367252,0.379358,0.372024,0.369901,0.361410,0.373164,0.380059,0.374480,0.358743,0.358427,0.366796,0.368042,0.361147,0.376533,0.368849,0.366234,0.375270,0.370901,0.394463,0.445008,0.465675,0.492465,0.450675,0.444218,0.471289,0.420200,0.405902,0.419797,0.370743,0.354743,0.339427,0.358392,0.355304,0.350568,0.363936,0.363094,0.352515,0.346199,0.362270,0.366234,0.369849,0.354357,0.364620,0.354410,0.346462,0.346129,0.354199,0.359638,0.353638,0.368182,0.356638,0.359813,0.357620,0.370585,0.367182,0.364322,0.352480,0.353725,0.340550,0.345287,0.367164,0.386375,0.364901,0.358006,0.359112,0.351427,0.362954,0.363603,0.374410,0.346199,0.364936,0.370919,0.383410,0.358129,0.357340,0.369656,0.389726,0.362094,0.356462,0.344673,0.358269,0.348918,0.350954,0.363059,0.371077,0.340374,0.345129,0.356761,0.342743,0.358515,0.350989,0.342988,0.353287,0.338743,0.347427,0.335094,0.342006,0.372743
0.362621,0.353454,0.346982,0.335954,0.325398,0.343510,0.331759,0.336926,0.349204,0.332676,0.341537,0.338232,0.339732,0.337148,0.346593,0.352510,0.338815,0.332454,0.334954,0.374288,0.350287,0.335037,0.328676,0.338815,0.334787,0.334343,0.344537,0.331259,0.347760,0.350399,0.339926,0.358788,0.347343,0.351232,0.360510,0.356677,0.357538,0.355371,0.367871,0.372121,0.365038,0.336898,0.341815,0.329454,0.343287,0.358121,0.329815,0.342287,0.329759,0.334315,0.333426,0.332870,0.341037,0.340454,0.337204,0.337648,0.343732,0.343426,0.321537,0.331593,0.355121,0.346232,0.344732,0.340037,0.351343,0.340398,0.353204,0.338315,0.321676,0.342510,0.355538,0.349204,0.384955,0.358760,0.358260,0.331481,0.332926,0.357954,0.331954,0.350287,0.356760,0.360871,0.341148,0.333259,0.366927,0.350732,0.372594,0.336343,0.368955,0.369094,0.363955,0.347732,0.342621,0.352732,0.348621,0.364982,0.376122,0.366982,0.372399,0.371177
0.352569,0.340804,0.345481,0.363570,0.351922,0.370070,0.337186,0.345334,0.322098,0.342481,0.358099,0.346598,0.353863,0.359893,0.354069,0.344098,0.344069,0.342657,0.347834,0.338686,0.337363,0.326333,0.340245,0.326245,0.334951,0.351952,0.335569,0.365658,0.337363,0.379658,0.342275,0.344304,0.345187,0.336980,0.367981,0.363422,0.332745,0.344951,0.333275,0.372070,0.366923,0.356393,0.362040,0.351657,0.364099,0.344304,0.357393,0.335775,0.343098,0.345863,0.354363,0.345245,0.345069,0.378658,0.354128,0.349275,0.367040,0.364981,0.356569,0.357246,0.350069,0.355658,0.343716,0.349569,0.364481,0.344716,0.389394,0.345510,0.339628,0.350363,0.359275,0.355010,0.354305,0.404894,0.382688,0.355893,0.338804,0.344069,0.368570,0.352363,0.355481,0.376305,0.356775,0.359628,0.377658,0.367717,0.350040,0.401276,0.393100,0.379923,0.357158,0.356305,0.358599,0.361217,0.366099,0.379041,0.357069,0.359922,0.370158,0.365481
0.379958,0.393754,0.380497,0.423549,0.401523,0.383343,0.407754,0.384420,0.371702,0.399677,0.417139,0.430037,0.377010,0.435678,0.396702,0.408857,0.392856,0.397420,0.382882,0.371651,0.380958,0.374574,0.359214,0.375471,0.343599,0.360548,0.363138,0.350496,0.346137,0.364907,0.350547,0.360112,0.337983,0.338650,0.331008,0.339880,0.341599,0.392343,0.376779,0.377805,0.378112,0.371548,0.366138,0.394651,0.387548,0.359753,0.399831,0.371933,0.388984,0.384061,0.395087,0.376651,0.400318,0.418806,0.381574,0.386215,0.371009,0.374061,0.369804,0.370317,0.375138,0.387779,0.362471,0.369035,0.385651,0.369189,0.366317,0.362779,0.366650,0.386753,0.380907,0.371599,0.368291,0.367958,0.375215,0.361855,0.382112,0.364625,0.370599,0.360548,0.349855,0.361702,0.379984,0.366471,0.368368,0.390548,0.375522,0.369112,0.380599,0.362086,0.367650,0.368189,0.353214,0.365881,0.379856,0.370394,0.363599,0.365291,0.371292,0.372702
0.438050,0.426566,0.419083,0.447326,0.387772,0.407566,0.406842,0.387875,0.429049,0.440153,0.439119,0.447257,0.418842,0.420394,0.387738,0.375841,0.404979,0.473740,0.373530,0.359495,0.345977,0.360599,0.364461,0.386117,0.378358,0.394289,0.376496,0.411359,0.416945,0.457912,0.429498,0.391841,0.395565,0.410290,0.434118,0.379254,0.396496,0.414773,0.446912,0.439946,0.421290,0.413532,0.395083,0.436118,0.392255,0.411980,0.421187,0.399152,0.369323,0.400945,0.369944,0.391669,0.393048,0.378220,0.368427,0.367289,0.339184,0.368771,0.370530,0.345253,0.369392,0.404979,0.347357,0.342977,0.361047,0.380392,0.359495,0.346702,0.337839,0.372427,0.387565,0.375599,0.377841,0.371633,0.390841,0.389876,0.396427,0.422808,0.418704,0.435187,0.429256,0.409497,0.388772,0.364288,0.387944,0.386496,0.352667,0.369013,0.360012,0.379323,0.402600,0.386220,0.407152,0.432325,0.383944,0.399910,0.421670,0.393462,0.408600,0.395014
0.384404,0.396008,0.389466,0.394133,0.394258,0.412842,0.401988,0.415092,0.383987,0.384550,0.376841,0.393758,0.405175,0.391675,0.394758,0.402425,0.401988,0.403029,0.385071,0.401238,0.402279,0.393154,0.392717,0.414238,0.387737,0.399383,0.388404,0.410571,0.406071,0.420738,0.419800,0.418342,0.372820,0.349861,0.395383,0.377008,0.373154,0.371299,0.343528,0.372674,0.375945,0.369883,0.364403,0.384258,0.336778,0.377383,0.372174,0.345528,0.362591,0.359549,0.358695,0.348549,0.353445,0.347486,0.335549,0.347778,0.358299,0.355945,0.367174,0.355257,0.342924,0.348341,0.366674,0.365320,0.352862,0.365945,0.361633,0.376008,0.344882,0.362445,0.347403,0.354966,0.347882,0.357716,0.359591,0.362278,0.353257,0.350320,0.361153,0.351966,0.364737,0.361653,0.334757,0.340174,0.343028,0.351778,0.356903,0.342278,0.349132,0.351361,0.359382,0.343945,0.347028,0.334924,0.361737,0.353695,0.379508,0.365591,0.370049,0.355966
0.410795,0.399038,0.378929,0.387524,0.406957,0.412065,0.420633,0.393227,0.396903,0.451796,0.413146,0.437471,0.422228,0.393605,0.396119,0.384308,0.368361,0.385902,0.377470,0.374686,0.366632,0.382470,0.366064,0.376686,0.374307,0.378416,0.382740,0.381551,0.359875,0.358334,0.357361,0.374740,0.371821,0.389173,0.389767,0.366469,0.351361,0.377037,0.358631,0.377064,0.366253,0.389011,0.395389,0.415849,0.372361,0.372848,0.378659,0.384470,0.375659,0.360794,0.379902,0.389902,0.375443,0.363713,0.373361,0.361821,0.371091,0.353847,0.370497,0.376794,0.355091,0.361145,0.365686,0.382578,0.393362,0.433147,0.389605,0.414579,0.418768,0.418200,0.421660,0.395281,0.387875,0.394200,0.369686,0.366118,0.382172,0.387875,0.383470,0.378470,0.387875,0.390902,0.359415,0.379686,0.379145,0.381416,0.385632,0.371578,0.354145,0.400065,0.391794,0.387308,0.423038,0.398795,0.389902,0.356766,0.353145,0.362631,0.375307,0.423714
0.421078,0.415873,0.388691,0.400964,0.385327,0.379100,0.374463,0.386963,0.378554,0.374031,0.386213,0.386282,0.373758,0.376804,0.397214,0.385418,0.435578,0.400623,0.391463,0.376645,0.390668,0.415123,0.401418,0.377168,0.399441,0.384168,0.374827,0.365986,0.353372,0.384554,0.363122,0.381122,0.377804,0.354758,0.370577,0.372599,0.367531,0.387009,0.380259,0.388009,0.379168,0.373304,0.376599,0.394759,0.390486,0.379781,0.387872,0.365236,0.386804,0.368940,0.361895,0.358667,0.385645,0.385327,0.378372,0.364349,0.370486,0.358963,0.348462,0.373668,0.361645,0.376940,0.371645,0.375077,0.367713,0.353463,0.374349,0.362395,0.362463,0.363736,0.393918,0.380236,0.363417,0.374781,0.373395,0.368804,0.352031,0.360895,0.393236,0.362145,0.365872,0.371327,0.368077,0.355667,0.370440,0.368145,0.357872,0.361576,0.373599,0.366440,0.370077,0.367122,0.356258,0.366076,0.365758,0.392986,0.387986,0.375781,0.377259,0.371463
0.441568,0.440901,0.398733,0.360704,0.367621,0.346621,0.368177,0.342121,0.385816,0.371288,0.384288,0.372733,0.383205,0.392955,0.385066,0.386594,0.394872,0.391344,0.360316,0.396178,0.379399,0.374649,0.369288,0.372344,0.391844,0.399817,0.369844,0.369760,0.364816,0.360704,0.356260,0.382622,0.369288,0.358593,0.354288,0.358343,0.378205,0.371094,0.384150,0.346426,0.358593,0.347232,0.347621,0.382233,0.353760,0.363288,0.346148,0.354010,0.378177,0.350538,0.371983,0.362121,0.357732,0.352843,0.366371,0.365566,0.375066,0.365649,0.367399,0.371677,0.385094,0.369260,0.365732,0.360566,0.363371,0.377816,0.362371,0.351621,0.370038,0.371899,0.383983,0.348899,0.356954,0.355760,0.350899,0.356065,0.374260,0.336982,0.363455,0.350315,0.382511,0.414650,0.394539,0.382594,0.380622,0.379761,0.388816,0.385816,0.377899,0.364871,0.381872,0.398817,0.379483,0.367982,0.381511,0.386316,0.377344,0.382205,0.372816,0.371344
0.336751,0.361091,0.368583,0.343277,0.356413,0.368735,0.362125,0.365345,0.350209,0.343921,0.356091,0.334209,0.335260,0.345277,0.340311,0.372667,0.355464,0.387142,0.381227,0.388346,0.361142,0.394871,0.405125,0.391481,0.434109,0.424855,0.389024,0.398837,0.391634,0.391532,0.395210,0.383718,0.384515,0.374006,0.374447,0.362650,0.354786,0.377311,0.383142,0.374989,0.377922,0.357599,0.361549,0.354243,0.364972,0.360006,0.376091,0.370074,0.368515,0.354481,0.354277,0.354464,0.357531,0.368769,0.374328,0.375939,0.377956,0.377176,0.383430,0.395329,0.376684,0.398803,0.381684,0.360955,0.350074,0.389346,0.388464,0.368566,0.354447,0.380820,0.369074,0.369599,0.394007,0.371311,0.371922,0.379651,0.358870,0.396549,0.360633,0.390261,0.362667,0.356650,0.364701,0.364091,0.373396,0.375888,0.369769,0.353531,0.362854,0.378108,0.378922,0.384617,0.385651,0.389346,0.394464,0.419482,0.388990,0.384108,0.387532,0.389820
0.401797,0.370989,0.393972,0.403498,0.398691,0.412691,0.386217,0.400112,0.375007,0.391551,0.400621,0.377463,0.378182,0.395042,0.399025,0.393761,0.404463,0.399779,0.416183,0.410639,0.420762,0.412814,0.407130,0.407814,0.399919,0.392235,0.400726,0.377042,0.405814,0.363919,0.375112,0.389867,0.378182,0.378147,0.387165,0.406411,0.369936,0.387849,0.390007,0.372393,0.378568,0.375638,0.372761,0.370743,0.362655,0.367445,0.359480,0.356603,0.361638,0.341357,0.372919,0.356129,0.359340,0.361445,0.368428,0.347831,0.345374,0.343883,0.370480,0.358761,0.354076,0.343655,0.348217,0.350901,0.356936,0.353357,0.351831,0.327725,0.348585,0.349269,0.358322,0.374673,0.349322,0.338725,0.351936,0.346059,0.356445,0.345024,0.339462,0.365796,0.361077,0.354989,0.353182,0.353410,0.346006,0.349848,0.377779,0.366585,0.357480,0.352585,0.363866,0.355111,0.334216,0.361322,0.327357,0.343567,0.338760,0.328655,0.343778,0.352761
0.374334,0.347955,0.376280,0.394119,0.374713,0.380091,0.379929,0.369659,0.379226,0.362929,0.359929,0.368280,0.378091,0.396984,0.392146,0.378740,0.372307,0.375199,0.362091,0.370199,0.367334,0.362037,0.368496,0.357929,0.345117,0.388659,0.427228,0.390632,0.380118,0.382091,0.364659,0.363199,0.375416,0.360091,0.354929,0.344550,0.372848,0.365956,0.372280,0.368767,0.358334,0.376821,0.355118,0.381281,0.348388,0.335631,0.367956,0.372442,0.365740,0.359334,0.353550,0.349280,0.350361,0.352658,0.338360,0.353496,0.349739,0.351793,0.336820,0.363037,0.360091,0.361794,0.368280,0.353496,0.350874,0.361037,0.345090,0.339306,0.356847,0.346388,0.349388,0.353442,0.353442,0.373983,0.350037,0.351955,0.348820,0.353901,0.353901,0.366334,0.348253,0.368929,0.358253,0.354010,0.370524,0.365875,0.379821,0.372686,0.336955,0.333631,0.365713,0.342090,0.342063,0.345469,0.354064,0.353091,0.360091,0.362253,0.355956,0.344820
0.363438,0.368020,0.380453,0.382155,0.363020,0.361841,0.363304,0.353110,0.371722,0.360573,0.365707,0.372468,0.374080,0.353095,0.372409,0.354050,0.357513,0.360811,0.371901,0.359677,0.377573,0.357483,0.358901,0.357378,0.350931,0.343139,0.346214,0.343796,0.338184,0.356423,0.326408,0.333706,0.349289,0.357632,0.336886,0.338856,0.338214,0.329662,0.334826,0.343125,0.350826,0.351423,0.347438,0.326945,0.347632,0.357931,0.336856,0.346722,0.338871,0.345378,0.358811,0.335587,0.353453,0.344169,0.332483,0.341527,0.336856,0.342528,0.358005,0.342005,0.347005,0.334811,0.326915,0.354423,0.341647,0.351244,0.358990,0.352304,0.346453,0.364498,0.381274,0.360647,0.365871,0.359274,0.368155,0.371274,0.370722,0.386424,0.403558,0.361155,0.446798,0.405275,0.376065,0.389080,0.390021,0.374259,0.391946,0.394260,0.366334,0.378498,0.358826,0.382871,0.429588,0.401543,0.354005,0.378513,0.367185,0.368125,0.367558,0.356259
